16.568,15.309,17.618
16.603,15.325,17.615
16.608,15.386,17.606
16.541,15.357,17.598
16.557,15.321,17.607
16.504,15.298,17.636
16.523,15.26,17.632
16.486,15.301,17.644
16.511,15.278,17.634
16.488,15.253,17.63
16.51,15.256,17.623
16.483,15.23,17.653
16.532,15.23,17.668
16.534,15.169,17.677
16.573,15.185,17.674
16.621,15.163,17.676
16.59,15.167,17.68
16.607,15.143,17.685
16.636,15.137,17.679
16.695,15.171,17.654
16.721,15.161,17.656
16.661,15.169,17.653
16.627,15.182,17.645
16.589,15.179,17.628
16.641,15.151,17.652
16.604,15.162,17.636
16.569,15.115,17.622
16.533,15.085,17.607
16.497,15.142,17.601
16.485,15.141,17.621
16.455,15.172,17.63
16.497,15.211,17.623
16.507,15.157,17.671
16.497,15.169,17.675
16.536,15.144,17.653
16.545,15.152,17.636
16.609,15.21,17.655
16.652,15.13,17.657
16.623,15.128,17.633
16.661,15.143,17.669
16.68,15.091,17.684
16.667,15.126,17.677
16.71,15.177,17.724
16.701,15.121,17.691
16.709,15.183,17.701
16.745,15.161,17.673
16.722,15.199,17.694
16.729,15.186,17.708
16.743,15.19,17.722
16.741,15.157,17.724
16.704,15.15,17.728
16.768,15.172,17.728
16.791,15.169,17.699
16.747,15.149,17.726
16.684,15.139,17.716
16.612,15.21,17.711
16.585,15.268,17.71
16.541,15.255,17.698
16.553,15.263,17.684
16.548,15.254,17.681
16.527,15.275,17.708
16.475,15.319,17.707
16.51,15.285,17.721
16.494,15.312,17.734
16.483,15.313,17.744
16.549,15.228,17.742
16.516,15.188,17.722
16.494,15.128,17.732
16.465,15.09,17.711
16.401,15.024,17.71
16.319,14.976,17.698
16.369,14.994,17.682
16.351,14.99,17.641
16.317,15.025,17.622
16.32,15.032,17.599
16.291,15.02,17.606
16.31,14.954,17.589
16.377,14.985,17.567
16.398,14.989,17.554
16.403,14.982,17.553
16.4,14.959,17.544
16.456,14.981,17.539
16.46,14.94,17.582
16.445,14.924,17.606
16.479,14.849,17.622
16.495,14.885,17.639
16.549,14.853,17.634
16.606,14.928,17.625
16.592,14.954,17.605
16.631,15.025,17.616
16.641,14.983,17.619
16.596,15.016,17.601
16.594,14.955,17.604
16.612,14.931,17.579
16.517,14.934,17.572
16.506,14.941,17.555
16.486,14.858,17.575
16.498,14.839,17.593
16.526,14.788,17.603
16.524,14.804,17.598
16.503,14.789,17.589
16.539,14.774,17.547
16.496,14.754,17.567
16.45,14.762,17.589
16.514,14.765,17.613
16.483,14.652,17.647
16.475,14.732,17.694
16.44,14.709,17.739
16.46,14.692,17.735
16.439,14.729,17.751
16.413,14.674,17.737
16.402,14.758,17.701
16.393,14.754,17.736
16.39,14.812,17.713
16.411,14.813,17.69
16.358,14.79,17.713
16.364,14.829,17.744
16.408,14.791,17.748
16.419,14.867,17.747
16.403,14.85,17.725
16.427,14.834,17.728
16.451,14.884,17.729
16.502,14.836,17.693
16.49,14.833,17.703
16.499,14.876,17.692
16.561,14.913,17.656
16.543,14.937,17.688
16.546,15.016,17.674
16.595,14.985,17.692
16.643,14.976,17.73
16.641,15.021,17.724
16.698,14.952,17.723
16.649,14.958,17.697
16.665,14.978,17.664
16.646,14.91,17.687
16.61,14.944,17.718
16.626,14.915,17.709
16.584,14.954,17.698
16.558,14.962,17.711
16.525,14.995,17.696
16.528,14.974,17.722
16.568,14.945,17.758
16.523,14.864,17.775
16.524,14.824,17.774
16.497,14.864,17.762
16.486,14.833,17.761
16.544,14.858,17.782
16.555,14.825,17.749
16.586,14.794,17.722
16.572,14.803,17.719
16.578,14.871,17.701
16.543,14.837,17.692
16.567,14.847,17.685
16.497,14.863,17.706
16.523,14.805,17.662
16.54,14.813,17.687
16.518,14.801,17.712
16.523,14.744,17.717
16.455,14.712,17.706
16.458,14.71,17.701
16.512,14.705,17.691
16.512,14.682,17.686
16.51,14.688,17.697
16.564,14.718,17.674
16.539,14.717,17.683
16.546,14.701,17.684
16.463,14.759,17.743
16.397,14.831,17.751
16.437,14.826,17.752
16.465,14.883,17.757
16.533,14.869,17.762
16.521,14.862,17.784
16.512,14.91,17.816
16.579,14.975,17.816
16.507,14.931,17.825
16.509,14.95,17.833
16.508,14.937,17.851
16.531,14.917,17.833
16.555,14.984,17.837
16.519,14.99,17.829
16.562,14.959,17.842
16.554,14.941,17.837
16.554,14.976,17.836
16.581,15.021,17.832
16.592,15.025,17.846
16.529,15.064,17.847
16.47,15.022,17.845
16.543,15.036,17.825
16.637,15.056,17.798
16.617,14.966,17.761
16.584,14.966,17.732
16.636,14.992,17.719
16.666,14.952,17.707
16.644,14.927,17.692
16.596,14.909,17.69
16.521,14.881,17.683
16.499,14.882,17.679
16.534,14.852,17.674
16.595,14.864,17.644
16.637,14.844,17.682
16.657,14.809,17.691
16.636,14.79,17.682
16.591,14.784,17.709
16.62,14.843,17.737
16.655,14.833,17.717
16.7,14.867,17.697
16.74,14.837,17.706
16.806,14.86,17.692
16.775,14.816,17.713
16.833,14.809,17.71
16.801,14.814,17.698
16.892,14.785,17.685
16.832,14.765,17.715
16.869,14.772,17.676
16.846,14.774,17.679
16.87,14.801,17.664
16.835,14.827,17.67
16.87,14.863,17.683
16.916,14.852,17.656
16.867,14.893,17.633
16.835,14.863,17.575
16.833,14.876,17.574
16.832,14.882,17.561
16.794,14.859,17.541
16.853,14.841,17.528
16.843,14.806,17.539
16.837,14.854,17.535
16.873,14.818,17.517
16.826,14.812,17.516
16.836,14.842,17.51
16.829,14.819,17.461
16.794,14.787,17.454
16.8,14.796,17.425
16.724,14.802,17.41
16.744,14.781,17.435
16.736,14.76,17.413
16.731,14.784,17.432
16.755,14.774,17.401
16.756,14.8,17.406
16.68,14.857,17.397
16.665,14.842,17.404
16.726,14.828,17.422
16.733,14.799,17.43
16.718,14.795,17.415
16.738,14.823,17.421
16.802,14.851,17.444
16.896,14.875,17.438
16.911,14.906,17.419
16.933,14.902,17.476
16.94,14.913,17.444
16.992,14.935,17.436
17.072,14.938,17.393
17.023,14.937,17.411
17.038,14.928,17.413
17.045,14.931,17.429
17.03,14.93,17.467
16.976,14.936,17.514
16.967,14.927,17.53
16.961,14.926,17.548
17.021,14.929,17.574
16.961,14.934,17.571
16.988,14.921,17.573
16.846,14.923,17.6
16.775,14.918,17.617
16.889,14.934,17.615
16.855,14.934,17.622
16.864,14.929,17.668
16.824,14.914,17.663
16.738,14.913,17.673
16.704,14.916,17.664
16.737,14.918,17.669
16.718,14.911,17.697
16.764,14.911,17.683
16.878,14.91,17.689
16.909,14.913,17.678
16.98,14.917,17.671
16.987,14.913,17.656
16.976,14.893,17.679
16.953,14.892,17.675
16.944,14.894,17.7
16.999,14.878,17.68
17.064,14.876,17.65
16.999,14.861,17.646
16.963,14.853,17.616
17.003,14.87,17.642
17.017,14.887,17.627
16.969,14.882,17.611
17.016,14.865,17.621
17.007,14.844,17.636
16.982,14.86,17.618
16.912,14.847,17.594
16.826,14.849,17.579
16.891,14.864,17.598
16.926,14.873,17.582
16.772,14.862,17.561
16.817,14.849,17.569
16.801,14.859,17.551
16.819,14.859,17.56
16.835,14.89,17.578
16.825,14.9,17.53
16.878,14.909,17.537
16.774,14.909,17.555
16.745,14.914,17.553
16.685,14.913,17.566
16.65,14.905,17.55
16.677,14.919,17.523
16.66,14.909,17.477
16.642,14.888,17.502
16.678,14.895,17.508
16.651,14.879,17.498
16.658,14.893,17.465
16.687,14.876,17.466
16.681,14.871,17.481
16.677,14.863,17.496
16.811,14.851,17.515
16.804,14.851,17.544
16.748,14.822,17.563
16.671,14.817,17.545
16.65,14.839,17.524
16.617,14.85,17.447
16.633,14.872,17.468
16.585,14.85,17.517
16.53,14.82,17.531
16.548,14.839,17.536
16.489,14.849,17.543
16.512,14.84,17.532
16.517,14.821,17.525
16.559,14.839,17.528
16.552,14.845,17.526
16.548,14.826,17.547
16.57,14.821,17.529
16.513,14.816,17.592
16.472,14.818,17.57
16.438,14.823,17.547
16.42,14.824,17.555
16.393,14.819,17.536
16.383,14.836,17.532
16.409,14.835,17.581
16.4,14.851,17.551
16.327,14.841,17.587
16.357,14.826,17.567
16.353,14.836,17.559
16.359,14.842,17.584
16.339,14.847,17.557
16.391,14.824,17.544
16.398,14.825,17.498
16.352,14.813,17.476
16.323,14.828,17.509
16.265,14.821,17.479
16.238,14.826,17.435
16.2,14.814,17.474
16.173,14.8,17.473
16.141,14.815,17.467
16.166,14.825,17.467
16.199,14.838,17.462
16.187,14.83,17.482
16.169,14.835,17.497
16.162,14.831,17.496
16.154,14.819,17.472
16.104,14.832,17.458
16.122,14.824,17.412
16.116,14.839,17.382
16.095,14.85,17.374
16.141,14.84,17.343
16.128,14.857,17.34
16.109,14.856,17.322
16.132,14.863,17.269
16.095,14.868,17.262
16.107,14.851,17.301
16.123,14.833,17.278
16.11,14.833,17.31
16.089,14.837,17.233
16.068,14.834,17.221
16.106,14.835,17.235
16.108,14.814,17.265
16.13,14.807,17.263
16.068,14.817,17.258
16.032,14.818,17.27
16.065,14.801,17.291
16.045,14.787,17.294
16.06,14.785,17.322
16.107,14.776,17.318
16.106,14.777,17.308
16.127,14.796,17.319
16.147,14.773,17.314
16.17,14.788,17.303
16.115,14.802,17.311
16.148,14.818,17.313
16.138,14.821,17.271
16.104,14.815,17.231
16.104,14.823,17.224
16.068,14.839,17.225
16.116,14.84,17.209
16.129,14.837,17.169
16.169,14.84,17.142
16.216,14.835,17.135
16.214,14.844,17.136
16.228,14.841,17.151
16.232,14.845,17.16
16.24,14.824,17.161
16.248,14.825,17.165
16.241,14.836,17.18
16.264,14.843,17.185
16.211,14.833,17.201
16.19,14.842,17.221
16.154,14.838,17.222
16.196,14.843,17.214
16.191,14.867,17.17
16.22,14.86,17.166
16.263,14.848,17.182
16.247,14.851,17.202
16.205,14.85,17.241
16.181,14.857,17.231
16.134,14.86,17.266
16.142,14.868,17.233
16.138,14.87,17.224
16.143,14.885,17.21
16.157,14.861,17.22
16.17,14.854,17.242
16.185,14.857,17.265
16.171,14.856,17.26
16.16,14.849,17.251
16.219,14.852,17.242
16.244,14.838,17.224
16.25,14.85,17.214
16.234,14.846,17.241
16.229,14.84,17.253
16.207,14.84,17.279
16.201,14.825,17.286
16.174,14.833,17.269
16.194,14.823,17.258
16.191,14.842,17.264
16.163,14.866,17.257
16.187,14.867,17.276
16.16,14.865,17.256
16.147,14.87,17.249
16.132,14.862,17.25
16.131,14.851,17.258
16.132,14.874,17.256
16.108,14.875,17.246
16.145,14.877,17.257
16.149,14.882,17.243
16.129,14.875,17.256
16.083,14.865,17.275
16.089,14.874,17.257
16.118,14.871,17.287
16.115,14.857,17.3
16.101,14.857,17.289
16.133,14.873,17.28
16.171,14.868,17.262
16.17,14.867,17.265
16.152,14.865,17.27
16.19,14.867,17.257
16.192,14.861,17.283
16.187,14.853,17.291
16.189,14.858,17.299
16.151,14.878,17.297
16.142,14.888,17.289
16.134,14.883,17.291
16.094,14.88,17.311
16.114,14.866,17.355
16.102,14.854,17.347
16.061,14.864,17.365
16.061,14.874,17.351
16.072,14.866,17.332
16.061,14.868,17.347
16.064,14.881,17.368
16.046,14.883,17.375
16.034,14.864,17.394
16.062,14.853,17.402
16.069,14.844,17.406
16.12,14.85,17.377
16.132,14.854,17.409
16.167,14.84,17.399
16.12,14.838,17.417
16.158,14.826,17.412
16.139,14.809,17.414
16.18,14.828,17.418
16.171,14.825,17.397
16.26,14.845,17.383
16.244,14.839,17.418
16.314,14.827,17.413
16.28,14.824,17.401
16.246,14.797,17.414
16.293,14.795,17.405
16.306,14.771,17.354
16.344,14.784,17.36
16.346,14.796,17.361
16.348,14.807,17.36
16.43,14.801,17.364
16.421,14.816,17.361
16.32,14.823,17.392
16.304,14.819,17.382
16.288,14.836,17.399
16.263,14.842,17.377
16.27,14.84,17.358
16.249,14.832,17.378
16.24,14.834,17.39
16.218,14.835,17.365
16.214,14.846,17.377
16.251,14.846,17.367
16.269,14.844,17.378
16.283,14.857,17.33
16.319,14.875,17.328
16.307,14.87,17.32
16.301,14.846,17.358
16.301,14.891,17.37
16.288,14.895,17.381
16.307,14.869,17.374
16.295,14.866,17.363
16.267,14.877,17.361
16.198,14.865,17.366
16.183,14.878,17.352
16.157,14.904,17.343
16.152,14.93,17.355
16.138,14.919,17.341
16.087,14.909,17.37
16.084,14.904,17.366
16.131,14.875,17.375
16.146,14.861,17.393
16.161,14.871,17.394
16.164,14.869,17.417
16.179,14.858,17.421
16.163,14.834,17.418
16.22,14.838,17.416
16.186,14.814,17.439
16.19,14.828,17.449
16.19,14.81,17.444
16.164,14.79,17.444
16.172,14.789,17.46
16.19,14.807,17.502
16.229,14.803,17.482
16.232,14.807,17.487
16.25,14.808,17.494
16.238,14.783,17.512
16.266,14.78,17.508
16.298,14.816,17.516
16.361,14.811,17.535
16.273,14.794,17.557
16.219,14.812,17.577
16.092,14.836,17.571
16.091,14.845,17.573
16.086,14.855,17.595
16.101,14.85,17.621
16.1,14.862,17.573
16.087,14.873,17.566
16.116,14.88,17.558
16.107,14.895,17.579
16.162,14.888,17.572
16.157,14.903,17.598
16.183,14.905,17.627
16.187,14.899,17.638
16.241,14.889,17.64
16.227,14.868,17.641
16.229,14.881,17.599
16.235,14.887,17.6
16.267,14.897,17.609
16.286,14.906,17.632
16.265,14.911,17.667
16.211,14.906,17.685
16.221,14.905,17.669
16.248,14.906,17.64
16.234,14.891,17.662
16.191,14.905,17.636
16.177,14.909,17.613
16.134,14.911,17.599
16.167,14.936,17.619
16.13,14.921,17.643
16.103,14.908,17.667
16.093,14.889,17.651
16.137,14.863,17.673
16.134,14.877,17.697
16.114,14.864,17.698
16.18,14.87,17.684
16.216,14.858,17.694
16.234,14.854,17.691
16.188,14.853,17.683
16.177,14.848,17.699
16.137,14.845,17.697
16.129,14.829,17.686
16.105,14.839,17.688
16.098,14.855,17.697
16.116,14.843,17.702
16.122,14.861,17.713
16.126,14.864,17.714
16.149,14.862,17.731
16.15,14.871,17.714
16.147,14.851,17.683
16.104,14.846,17.688
16.121,14.871,17.681
16.105,14.868,17.648
16.124,14.844,17.644
16.177,14.882,17.644
16.149,14.897,17.637
16.135,14.885,17.67
16.117,14.858,17.674
16.08,14.865,17.702
16.053,14.881,17.702
16.072,14.876,17.684
16.089,14.879,17.669
16.075,14.884,17.673
16.066,14.914,17.676
16.072,14.934,17.677
16.059,14.941,17.663
16.062,14.979,17.687
16.102,15.013,17.674
16.112,15.009,17.703
16.097,15.026,17.701
16.131,15.04,17.708
16.133,15.05,17.701
16.178,15.008,17.692
16.174,15.014,17.668
16.162,15.015,17.677
16.183,15.025,17.657
16.17,15.074,17.676
16.181,15.081,17.69
16.192,15.059,17.675
16.174,15.095,17.654
16.149,15.115,17.651
16.153,15.125,17.638
16.133,15.14,17.64
16.155,15.154,17.641
16.137,15.139,17.648
16.152,15.142,17.632
16.152,15.156,17.636
16.125,15.136,17.644
16.092,15.141,17.648
16.085,15.186,17.663
16.07,15.191,17.649
16.075,15.146,17.627
16.094,15.134,17.604
16.14,15.118,17.605
16.181,15.137,17.584
16.178,15.116,17.595
16.199,15.125,17.585
16.182,15.147,17.6
16.185,15.153,17.627
16.186,15.166,17.623
16.218,15.128,17.611
16.219,15.143,17.616
16.225,15.121,17.614
16.267,15.142,17.634
16.24,15.152,17.63
16.258,15.153,17.643
16.277,15.146,17.633
16.261,15.182,17.627
16.256,15.137,17.624
16.248,15.128,17.643
16.228,15.173,17.652
16.254,15.186,17.662
16.266,15.192,17.679
16.264,15.213,17.684
16.256,15.237,17.715
16.254,15.248,17.691
16.21,15.2,17.696
16.244,15.178,17.726
16.241,15.151,17.728
16.205,15.132,17.745
16.24,15.142,17.719
16.239,15.139,17.749
16.207,15.153,17.772
16.172,15.099,17.777
16.213,15.144,17.781
16.221,15.152,17.762
16.232,15.161,17.763
16.241,15.133,17.74
16.235,15.132,17.748
16.233,15.101,17.743
16.239,15.128,17.718
16.23,15.132,17.728
16.256,15.107,17.735
16.2,15.124,17.735
16.169,15.145,17.731
16.173,15.17,17.698
16.221,15.168,17.672
16.227,15.189,17.648
16.226,15.221,17.656
16.183,15.227,17.655
16.175,15.242,17.646
16.188,15.22,17.632
16.182,15.153,17.651
16.254,15.15,17.666
16.312,15.112,17.663
16.262,15.127,17.645
16.225,15.15,17.673
16.191,15.135,17.664
16.198,15.112,17.67
16.234,15.119,17.686
16.226,15.146,17.671
16.208,15.123,17.667
16.189,15.129,17.662
16.155,15.138,17.669
16.136,15.094,17.676
16.163,15.069,17.696
16.155,15.07,17.7
16.12,15.093,17.704
16.118,15.083,17.69
16.136,15.121,17.704
16.117,15.117,17.726
16.099,15.105,17.729
16.114,15.065,17.742
16.094,15.078,17.729
16.119,15.079,17.732
16.135,15.079,17.771
16.143,15.074,17.761
16.133,15.101,17.767
16.187,15.14,17.778
16.181,15.135,17.772
16.187,15.15,17.762
16.183,15.143,17.748
16.18,15.183,17.744
16.157,15.182,17.72
16.154,15.24,17.715
16.173,15.248,17.734
16.236,15.232,17.715
16.233,15.257,17.688
16.236,15.26,17.669
16.225,15.278,17.694
16.238,15.316,17.716
16.239,15.336,17.722
16.234,15.326,17.731
16.229,15.323,17.744
16.221,15.318,17.774
16.234,15.31,17.774
16.226,15.289,17.755
16.203,15.296,17.761
16.159,15.263,17.724
16.186,15.234,17.698
16.198,15.226,17.692
16.212,15.179,17.688
16.245,15.152,17.698
16.207,15.19,17.714
16.217,15.209,17.706
16.221,15.253,17.709
16.236,15.302,17.688
16.239,15.312,17.698
16.222,15.374,17.681
16.197,15.375,17.681
16.203,15.415,17.692
16.205,15.423,17.688
16.206,15.439,17.672
16.199,15.458,17.662
16.2,15.5,17.633
16.184,15.497,17.606
16.195,15.516,17.606
16.187,15.509,17.602
16.187,15.503,17.624
16.159,15.476,17.638
16.158,15.49,17.622
16.177,15.486,17.646
16.15,15.461,17.628
16.149,15.448,17.639
16.14,15.422,17.659
16.127,15.392,17.675
16.123,15.4,17.679
16.118,15.417,17.716
16.139,15.415,17.704
16.153,15.379,17.694
16.147,15.336,17.68
16.159,15.306,17.67
16.146,15.294,17.663
16.132,15.337,17.667
16.134,15.306,17.66
16.116,15.271,17.674
16.126,15.308,17.626
16.113,15.283,17.613
16.116,15.282,17.626
16.117,15.307,17.617
16.11,15.297,17.603
16.114,15.332,17.625
16.105,15.324,17.614
16.111,15.341,17.628
16.129,15.339,17.635
16.129,15.293,17.64
16.113,15.26,17.635
16.119,15.282,17.625
16.103,15.308,17.644
16.092,15.281,17.648
16.087,15.249,17.614
16.105,15.214,17.583
16.104,15.217,17.569
16.089,15.216,17.555
16.086,15.219,17.567
16.086,15.235,17.538
16.097,15.267,17.564
16.102,15.237,17.567
16.105,15.185,17.569
16.112,15.159,17.583
16.132,15.08,17.562
16.132,15.105,17.577
16.133,15.071,17.543
16.125,15.025,17.558
16.121,14.981,17.588
16.115,14.955,17.593
16.12,14.896,17.594
16.109,14.937,17.596
16.108,14.904,17.586
16.1,14.888,17.599
16.098,14.82,17.593
16.109,14.85,17.608
16.095,14.783,17.599
16.096,14.743,17.581
16.108,14.795,17.538
16.113,14.801,17.544
16.131,14.842,17.532
16.129,14.849,17.509
16.152,14.774,17.542
16.141,14.787,17.514
16.156,14.759,17.499
16.157,14.742,17.517
16.165,14.746,17.53
16.157,14.752,17.518
16.155,14.774,17.549
16.142,14.827,17.538
16.148,14.854,17.536
16.15,14.882,17.537
16.155,14.892,17.557
16.174,14.858,17.543
16.176,14.894,17.551
16.185,14.834,17.59
16.166,14.887,17.582
16.147,14.897,17.557
16.137,14.825,17.507
16.14,14.804,17.495
16.141,14.806,17.46
16.138,14.727,17.44
16.145,14.716,17.457
16.139,14.708,17.472
16.128,14.642,17.431
16.122,14.61,17.447
16.12,14.696,17.437
16.113,14.655,17.455
16.121,14.691,17.497
16.127,14.702,17.503
16.131,14.71,17.512
16.147,14.723,17.506
16.145,14.718,17.504
16.142,14.726,17.461
16.147,14.737,17.466
16.168,14.742,17.446
16.171,14.768,17.479
16.181,14.821,17.471
16.172,14.789,17.481
16.156,14.783,17.484
16.145,14.788,17.471
16.17,14.772,17.495
16.18,14.82,17.499
16.191,14.814,17.483
16.164,14.84,17.49
16.143,14.864,17.455
16.164,14.873,17.438
16.17,14.838,17.453
16.151,14.85,17.483
16.137,14.851,17.525
16.124,14.873,17.527
16.11,14.935,17.458
16.129,14.913,17.444
16.124,14.926,17.426
16.116,14.883,17.434
16.139,14.862,17.465
16.146,14.823,17.413
16.136,14.884,17.401
16.106,14.916,17.384
16.127,14.906,17.358
16.141,14.898,17.334
16.151,14.899,17.339
16.158,14.914,17.347
16.135,14.914,17.394
16.147,14.917,17.39
16.132,14.9,17.366
16.14,14.892,17.388
16.135,14.866,17.367
16.113,14.842,17.369
16.13,14.796,17.397
16.118,14.744,17.416
16.119,14.731,17.429
16.126,14.68,17.421
16.12,14.696,17.411
16.127,14.743,17.389
16.138,14.737,17.381
16.145,14.713,17.414
16.141,14.764,17.449
16.134,14.765,17.438
16.135,14.711,17.446
16.123,14.663,17.471
16.098,14.679,17.425
16.107,14.681,17.436
16.107,14.716,17.448
16.107,14.752,17.428
16.102,14.801,17.439
16.102,14.78,17.391
16.099,14.787,17.379
16.114,14.776,17.341
16.105,14.81,17.35
16.095,14.756,17.315
16.097,14.732,17.323
16.101,14.768,17.343
16.099,14.729,17.353
16.128,14.706,17.393
16.123,14.715,17.374
16.136,14.761,17.375
16.161,14.664,17.405
16.141,14.643,17.364
16.145,14.612,17.395
16.148,14.603,17.414
16.124,14.647,17.399
16.128,14.616,17.387
16.142,14.665,17.385
16.155,14.644,17.348
16.141,14.636,17.349
16.146,14.626,17.348
16.158,14.596,17.315
16.157,14.591,17.281
16.152,14.571,17.243
16.161,14.56,17.26
16.156,14.542,17.204
16.154,14.587,17.221
16.132,14.53,17.21
16.135,14.557,17.223
16.114,14.616,17.215
16.102,14.605,17.221
16.101,14.624,17.242
16.099,14.584,17.278
16.101,14.563,17.271
16.113,14.558,17.322
16.096,14.577,17.361
16.097,14.611,17.383
16.102,14.602,17.374
16.093,14.641,17.37
16.088,14.656,17.344
16.094,14.603,17.347
16.108,14.58,17.308
16.132,14.519,17.338
16.128,14.461,17.321
16.156,14.414,17.295
16.143,14.482,17.324
16.133,14.501,17.382
16.133,14.527,17.361
16.136,14.484,17.359
16.127,14.465,17.371
16.148,14.488,17.396
16.141,14.473,17.401
16.14,14.427,17.398
16.145,14.428,17.447
16.15,14.369,17.446
16.147,14.372,17.428
16.159,14.336,17.428
16.162,14.285,17.458
16.159,14.262,17.392
16.164,14.257,17.362
16.152,14.278,17.404
16.144,14.255,17.409
16.128,14.267,17.368
16.146,14.312,17.361
16.168,14.315,17.363
16.178,14.333,17.382
16.172,14.327,17.353
16.152,14.377,17.33
16.144,14.385,17.306
16.138,14.453,17.308
16.127,14.456,17.306
16.138,14.433,17.302
16.126,14.419,17.307
16.124,14.469,17.352
16.132,14.478,17.363
16.139,14.432,17.372
16.133,14.429,17.348
16.145,14.4,17.368
16.133,14.431,17.38
16.118,14.454,17.364
16.095,14.43,17.393
16.113,14.411,17.343
16.093,14.437,17.334
16.09,14.423,17.335
16.079,14.434,17.304
16.086,14.453,17.342
16.089,14.455,17.302
16.106,14.476,17.31
16.11,14.454,17.326
16.106,14.442,17.325
16.114,14.443,17.33
16.126,14.45,17.357
16.122,14.447,17.325
16.102,14.439,17.312
16.112,14.435,17.328
16.096,14.431,17.301
16.105,14.417,17.269
16.086,14.383,17.254
16.08,14.371,17.22
16.095,14.365,17.24
16.103,14.359,17.252
16.114,14.354,17.254
16.1,14.35,17.285
16.102,14.276,17.327
16.125,14.274,17.314
16.138,14.248,17.325
16.11,14.233,17.347
16.105,14.214,17.322
16.107,14.217,17.312
16.11,14.283,17.303
16.125,14.277,17.314
16.14,14.304,17.303
16.152,14.294,17.303
16.142,14.281,17.31
16.16,14.24,17.296
16.159,14.238,17.299
16.166,14.245,17.336
16.177,14.284,17.309
16.2,14.219,17.3
16.172,14.224,17.295
